Corriente(mA)
Thu Sep 26 12:00:32 2019
	10.96774193548387	2695.0400738716125
	10.86021505376344	2695.543100833893
	10.86021505376344	2696.045113325119
	10.96774193548387	2696.5481431484222
	10.96774193548387	2697.0501658916473
	11.182795698924732	2697.5520985126495
	10.86021505376344	2698.055042743683
	10.86021505376344	2698.5571262836456
	10.96774193548387	2699.060159444809
	10.96774193548387	2699.56223654747
	10.96774193548387	2700.0651557445526
	10.96774193548387	2700.567143678665
	10.96774193548387	2701.0701870918274
	10.96774193548387	2701.5721459388733
	10.96774193548387	2702.0742313861847
	10.96774193548387	2702.5771985054016
	10.96774193548387	2703.079209804535
	11.182795698924732	2703.582283973694
	10.86021505376344	2704.0841875076294
	10.96774193548387	2704.587185382843
	10.86021505376344	2705.0891864299774
	11.075268817204302	2705.592206478119
	10.96774193548387	2706.09428358078
	10.96774193548387	2706.596211910248
	10.96774193548387	2707.0992336273193
	11.075268817204302	2707.601138353348
	10.96774193548387	2708.104320049286
	10.96774193548387	2708.6062750816345
	10.96774193548387	2709.1093230247498
	11.075268817204302	2709.6112360954285
	11.075268817204302	2710.1142942905426
	11.075268817204302	2710.6162583827972
	11.505376344086022	2711.1192512512207
	10.96774193548387	2711.6212668418884
	10.96774193548387	2712.1232652664185
	10.96774193548387	2712.626412630081
	10.96774193548387	2713.1282815933228
	10.86021505376344	2713.631294965744
	10.86021505376344	2714.133285522461
	10.96774193548387	2714.636303424835
	10.75268817204301	2715.1383912563324
	10.96774193548387	2715.6413538455963
	10.96774193548387	2716.1433153152466
	11.075268817204302	2716.645318508148
	10.96774193548387	2717.148319721222
	11.075268817204302	2717.650372028351
	10.96774193548387	2718.153439760208
	10.96774193548387	2718.655356645584
	10.86021505376344	2719.1583931446075
	10.86021505376344	2719.6604182720184
	10.96774193548387	2720.163376569748
	10.96774193548387	2720.6653587818146
	10.86021505376344	2721.168392419815
	10.86021505376344	2721.670444726944
	10.75268817204301	2722.1723866462708
	10.86021505376344	2722.675411462784
	10.86021505376344	2723.1773838996887
	10.96774193548387	2723.6804111003876
	10.86021505376344	2724.1824419498444
	10.86021505376344	2724.68541097641
	10.86021505376344	2725.1874430179596
	10.86021505376344	2725.6904537677765
	10.75268817204301	2726.1924238204956
	10.75268817204301	2726.6944069862366
	10.86021505376344	2727.19745016098
	10.86021505376344	2727.699470758438
	10.64516129032258	2728.2014088630676
	10.53763440860215	2728.703445672989
	10.53763440860215	2729.206503868103
	10.64516129032258	2729.708442211151
	10.53763440860215	2730.210455417633
	10.64516129032258	2730.713423013687
	10.53763440860215	2731.215438604355
	10.43010752688172	2731.718487739563
	10.32258064516129	2732.2203743457794
	10.43010752688172	2732.722457408905
	10.64516129032258	2733.2254724502563
	10.21505376344086	2733.7274594306946
	10.21505376344086	2734.230497598648
	10.32258064516129	2734.7325043678284
	10.43010752688172	2735.2344958782196
	10.32258064516129	2735.7375004291534
	10.21505376344086	2736.239502429962
	10.32258064516129	2736.74249958992
	10.32258064516129	2737.2445051670074
	10.21505376344086	2737.7465620040894
	10.32258064516129	2738.2496104240417
	10.21505376344086	2738.7515609264374
	10.21505376344086	2739.25452208519
	10.21505376344086	2739.7565343379974
	10.10752688172043	2740.258566379547
	10.21505376344086	2740.761574268341
	10.21505376344086	2741.2635803222656
	10.21505376344086	2741.766566514969
	10.21505376344086	2742.2684965133667
	10.10752688172043	2742.7705631256104
	10.21505376344086	2743.273563861847
	10.21505376344086	2743.7755675315857
	10.0	2744.278702735901
	10.10752688172043	2744.7806010246277
	10.0	2745.282608270645
	10.10752688172043	2745.78559589386
	10.10752688172043	2746.2875986099243
	10.0	2746.790604352951
	10.10752688172043	2747.292631626129
	10.10752688172043	2747.7946276664734
	10.10752688172043	2748.297639608383
	10.10752688172043	2748.79963183403
	9.89247311827957	2749.302711248398
	6.881720430107527	2749.804703950882
	10.10752688172043	2750.3076593875885
	10.0	2750.8096930980682
	10.0	2751.311676502228
	10.10752688172043	2751.8146755695343
	10.0	2752.316670179367
	9.89247311827957	2752.819675922394
	10.0	2753.321672677994
	9.78494623655914	2753.823646068573
	10.0	2754.3267061710358
	9.89247311827957	2754.8287086486816
	10.0	2755.331693649292
	10.0	2755.833697080612
	9.89247311827957	2756.3357241153717
	10.0	2756.8387339115143
	10.0	2757.3407566547394
	9.78494623655914	2757.8437004089355
	10.0	2758.3457839488983
	9.89247311827957	2758.847742319107
	9.89247311827957	2759.350751399994
	10.10752688172043	2759.8527948856354
	9.89247311827957	2760.355823993683
	9.89247311827957	2760.8577926158905
	9.78494623655914	2761.359771490097
	9.67741935483871	2761.8627948760986
	9.78494623655914	2762.364709377289
	9.78494623655914	2762.8678016662598
	9.67741935483871	2763.3697974681854
	9.89247311827957	2763.8718276023865
	10.0	2764.374866247177
	9.67741935483871	2764.876806974411
	9.78494623655914	2765.3798327445984
	9.13978494623656	2765.881822824478
	9.56989247311828	2766.383820295334
	9.78494623655914	2766.886860847473
	9.78494623655914	2767.388839006424
	9.67741935483871	2767.8918421268463
	9.78494623655914	2768.393805742264
	9.89247311827957	2768.896856069565
	9.67741935483871	2769.398795604706
	9.78494623655914	2769.9009063243866
	9.67741935483871	2770.4039018154144
	9.67741935483871	2770.90589761734
	9.67741935483871	2771.408886909485
	9.56989247311828	2771.9110250473022
	9.67741935483871	2772.4128954410553
	9.56989247311828	2772.9158947467804
	9.56989247311828	2773.417943239212
	9.56989247311828	2773.9209995269775
	9.56989247311828	2774.422931432724
	9.56989247311828	2774.9249193668365
	9.46236559139785	2775.4279279708862
	9.46236559139785	2775.929936647415
	9.56989247311828	2776.4330253601074
	9.46236559139785	2776.934985637665
	9.56989247311828	2777.4369831085205
	9.46236559139785	2777.9399602413177
	9.46236559139785	2778.442007780075
	9.56989247311828	2778.9449684619904
	9.56989247311828	2779.4469752311707
	9.46236559139785	2779.949028968811
	9.46236559139785	2780.452065229416
	9.24731182795699	2780.954045534134
	9.56989247311828	2781.4570055007935
	9.35483870967742	2781.9589400291443
	9.56989247311828	2782.4610166549683
	9.46236559139785	2782.9641366004944
	9.35483870967742	2783.4660630226135
	9.46236559139785	2783.9690454006195
	9.35483870967742	2784.4710285663605
	9.35483870967742	2784.974074602127
	9.46236559139785	2785.4760444164276
	9.35483870967742	2785.978077173233
	9.46236559139785	2786.481181383133
	9.24731182795699	2786.9831080436707
	9.46236559139785	2787.486129760742
	9.46236559139785	2787.9880764484406
	9.35483870967742	2788.490050315857
	9.35483870967742	2788.9930896759033
	9.35483870967742	2789.495128393173
	9.35483870967742	2789.9982254505157
	9.35483870967742	2790.5001091957092
	9.24731182795699	2791.002195596695
	9.35483870967742	2791.505131959915
	9.35483870967742	2792.0071170330048
	9.35483870967742	2792.510204553604
	9.24731182795699	2793.0121636390686
	9.24731182795699	2793.5141961574554
	9.46236559139785	2794.017147541046
	9.24731182795699	2794.5191464424133
	9.35483870967742	2795.0221979618073
	9.24731182795699	2795.5241193771362
	9.24731182795699	2796.026251077652
	9.35483870967742	2796.5291872024536
	9.24731182795699	2797.031186580658
	9.24731182795699	2797.534245967865
	9.24731182795699	2798.0361807346344
	9.24731182795699	2798.5382268428802
	9.24731182795699	2799.0412304401398
	9.24731182795699	2799.5432341098785
	9.24731182795699	2800.046348810196
	9.35483870967742	2800.5482199192047
	9.13978494623656	2801.0512404441833
	9.13978494623656	2801.55322766304
	9.46236559139785	2802.0552608966827
	9.13978494623656	2802.558434486389
	9.24731182795699	2803.060263156891
	9.13978494623656	2803.563254594803
	9.13978494623656	2804.0652499198914
	9.13978494623656	2804.5672585964203
	9.13978494623656	2805.0703089237213
	9.24731182795699	2805.572283744812
	9.46236559139785	2806.0743758678436
	9.13978494623656	2806.577344417572
	9.13978494623656	2807.0792853832245
	9.24731182795699	2807.5823645591736
	9.13978494623656	2808.0843122005463
	9.24731182795699	2808.5863654613495
	9.13978494623656	2809.089373588562
	9.13978494623656	2809.591366291046
	9.13978494623656	2810.0943818092346
	9.13978494623656	2810.596291780472
	9.13978494623656	2811.0983917713165
	9.13978494623656	2811.601343393326
	9.03225806451613	2812.103358268738
	9.24731182795699	2812.6064279079437
	9.13978494623656	2813.108365058899
	9.03225806451613	2813.6113724708557
	9.13978494623656	2814.113310813904
	9.03225806451613	2814.6153178215027
	9.13978494623656	2815.1184442043304
	9.24731182795699	2815.620412826538
	9.78494623655914	2816.1260879039764
	9.13978494623656	2816.626643896103
	9.03225806451613	2817.127585887909
	9.13978494623656	2817.6305136680603
	9.03225806451613	2818.1324100494385
	9.13978494623656	2818.6354818344116
	9.03225806451613	2819.1374497413635
	9.03225806451613	2819.639488220215
	9.13978494623656	2820.142415046692
	9.13978494623656	2820.6443889141083
	9.13978494623656	2821.1473908424377
	9.13978494623656	2821.6495032310486
	9.13978494623656	2822.151534318924
	9.13978494623656	2822.6544859409332
	9.35483870967742	2823.1565408706665
	9.13978494623656	2823.659501314163
	9.03225806451613	2824.161488056183
	9.03225806451613	2824.6634950637817
	9.13978494623656	2825.1665596961975
	9.13978494623656	2825.6685338020325
	9.13978494623656	2826.1715309619904
	9.13978494623656	2826.6735384464264
	9.24731182795699	2827.1755228042603
	9.03225806451613	2827.67853140831
	9.13978494623656	2828.1805403232574
	9.13978494623656	2828.6835927963257
	9.13978494623656	2829.1855032444
	9.13978494623656	2829.688550233841
	9.24731182795699	2830.1905612945557
	9.13978494623656	2830.6925616264343
	9.03225806451613	2831.195583820343
	9.13978494623656	2831.6975836753845
	9.24731182795699	2832.200712442398
	9.13978494623656	2832.702684879303
	9.13978494623656	2833.2046041488647
	9.24731182795699	2833.7075312137604
	9.03225806451613	2834.209665775299
	8.387096774193548	2834.712641477585
	9.13978494623656	2835.2146229743958
	9.13978494623656	2835.71666264534
	9.24731182795699	2836.2196345329285
	9.13978494623656	2836.7216382026672
	9.13978494623656	2837.2246420383453
	9.13978494623656	2837.7266552448273
	9.24731182795699	2838.228641986847
	9.13978494623656	2838.7316892147064
	9.35483870967742	2839.2337152957916
	9.24731182795699	2839.7366824150085
	9.24731182795699	2840.2386858463287
	9.56989247311828	2840.74071764946
	9.24731182795699	2841.2437267303467
	9.46236559139785	2841.7457344532013
	9.35483870967742	2842.2487354278564
	9.24731182795699	2842.7506999969482
	9.46236559139785	2843.2527215480804
	9.24731182795699	2843.75572180748
	9.24731182795699	2844.257746219635
	9.24731182795699	2844.760857820511
	9.35483870967742	2845.262758731842
	9.24731182795699	2845.7657387256622
	5.053763440860215	2846.267744779587
	9.35483870967742	2846.7697529792786
	9.35483870967742	2847.2727494239807
	9.35483870967742	2847.7748000621796
	9.35483870967742	2848.277863264084
	9.35483870967742	2848.780000448227
	9.35483870967742	2849.281857252121
	9.46236559139785	2849.7847797870636
	9.35483870967742	2850.2867946624756
	9.35483870967742	2850.7898182868958
	9.35483870967742	2851.291811943054
	9.46236559139785	2851.793843984604
	9.56989247311828	2852.2968378067017
	10.10752688172043	2852.7988505363464
	9.46236559139785	2853.301836490631
	9.46236559139785	2853.803833246231
	9.46236559139785	2854.305855989456
	9.56989247311828	2854.8088665008545
	9.56989247311828	2855.31085395813
	9.46236559139785	2855.8138604164124
	9.46236559139785	2856.315904378891
	9.46236559139785	2856.817868709564
	9.56989247311828	2857.3208866119385
	9.56989247311828	2857.8229084014893
	9.67741935483871	2858.326022386551
	9.56989247311828	2858.827904701233
	9.56989247311828	2859.3299050331116
	9.67741935483871	2859.832904100418
	9.67741935483871	2860.33491063118
	9.67741935483871	2860.838011264801
	9.67741935483871	2861.3399493694305
	9.78494623655914	2861.842941045761
	9.67741935483871	2862.3449447155
	9.78494623655914	2862.846940755844
	9.67741935483871	2863.349946975708
	9.67741935483871	2863.851947784424
	9.67741935483871	2864.354969024658
	9.78494623655914	2864.8570036888123
	9.78494623655914	2865.359006881714
	9.89247311827957	2865.8620524406433
	9.89247311827957	2866.3639805316925
	9.89247311827957	2866.8669941425323
	9.89247311827957	2867.3690328598022
	9.78494623655914	2867.871018886566
	9.78494623655914	2868.374050140381
	10.0	2868.8760163784027
	9.89247311827957	2869.3790214061737
	9.89247311827957	2869.881024122238
	9.78494623655914	2870.3830256462097
	9.89247311827957	2870.886238336563
	10.0	2871.38805437088
	9.89247311827957	2871.8911249637604
	9.89247311827957	2872.3930666446686
	10.0	2872.895060777664
	10.0	2873.3981006145477
	10.0	2873.9001185894012
	10.0	2874.403178215027
	10.10752688172043	2874.905082464218
	10.32258064516129	2875.4070913791656
	10.64516129032258	2875.9100625514984
	10.21505376344086	2876.4121010303497
	10.32258064516129	2876.915141582489
	10.21505376344086	2877.417158603668
	10.21505376344086	2877.920162677765
	10.53763440860215	2878.4226701259613
	10.21505376344086	2878.9243619441986
	10.32258064516129	2879.427144765854
	10.32258064516129	2879.929103374481
	10.43010752688172	2880.4321613311768
	10.53763440860215	2880.9342427253723
	10.32258064516129	2881.4361686706543
	10.43010752688172	2881.939192533493
	10.43010752688172	2882.4411771297455
	10.32258064516129	2882.944189310074
	11.182795698924732	2883.4473292827606
	10.64516129032258	2883.948388814926
	10.64516129032258	2884.4512209892273
	10.53763440860215	2884.9532265663147
	10.64516129032258	2885.4562413692474
	10.75268817204301	2885.959303855896
	10.75268817204301	2886.462368249893
	10.75268817204301	2886.96426987648
	10.75268817204301	2887.4663248062134
	10.75268817204301	2887.9692776203156
	10.96774193548387	2888.47127866745
	10.75268817204301	2888.974338531494
	10.75268817204301	2889.476298093796
	10.96774193548387	2889.978585958481
	10.96774193548387	2890.481360912323
	10.96774193548387	2890.984317779541
	10.96774193548387	2891.48628616333
	11.075268817204302	2891.9882776737213
	11.075268817204302	2892.4914090633392
	11.075268817204302	2892.993360042572
	11.290322580645162	2893.4964241981506
	11.290322580645162	2893.9984002113342
	11.075268817204302	2894.501320362091
	11.290322580645162	2895.003357410431
	11.290322580645162	2895.5064034461975
	11.290322580645162	2896.0083961486816
	11.290322580645162	2896.5114011764526
	11.397849462365592	2897.0133798122406
	11.505376344086022	2897.5153243541718
	11.505376344086022	2898.018458843231
	11.505376344086022	2898.520409345627
	11.720430107526882	2899.0234186649323
	11.612903225806452	2899.5254344940186
	11.720430107526882	2900.0285181999207
	11.720430107526882	2900.530469894409
	11.827956989247312	2901.0334644317627
	11.935483870967742	2901.5354614257812
	11.827956989247312	2902.037460565567
	12.043010752688172	2902.540559053421
	11.935483870967742	2903.0425415039062
	12.580645161290322	2903.5454711914062
	12.043010752688172	2904.047468662262
	12.150537634408602	2904.55051612854
	12.258064516129032	2905.052494764328
	12.365591397849462	2905.555540084839
	12.473118279569892	2906.0575206279755
	12.473118279569892	2906.5605635643005
	12.580645161290322	2907.0625360012054
	12.688172043010752	2907.564517021179
	12.688172043010752	2908.0675241947174
	12.795698924731182	2908.569531917572
	12.795698924731182	2909.072585105896
	12.903225806451612	2909.5745697021484
	13.118279569892474	2910.0775480270386
	13.118279569892474	2910.5795545578003
	13.225806451612904	2911.0825543403625
	13.225806451612904	2911.584559202194
	13.440860215053764	2912.0865099430084
	13.333333333333334	2912.5896360874176
	13.440860215053764	2913.0916221141815
	13.440860215053764	2913.5945961475372
	13.655913978494624	2914.0966000556946
	13.655913978494624	2914.5996086597443
	13.763440860215054	2915.101621389389
	13.978494623655914	2915.604732275009
	13.978494623655914	2916.106614112854
	13.978494623655914	2916.6096198558807
	13.978494623655914	2917.1116213798523
	14.301075268817204	2917.613637447357
	14.301075268817204	2918.1166565418243
	14.193548387096774	2918.618670940399
	14.408602150537634	2919.121698141098
	14.408602150537634	2919.6236593723297
	14.516129032258064	2920.1266696453094
	14.301075268817204	2920.6286702156067
	14.408602150537634	2921.1316800117493
	14.623655913978494	2921.6337156295776
	14.623655913978494	2922.135709285736
	14.623655913978494	2922.6387021541595
	14.731182795698924	2923.140694618225
	14.623655913978494	2923.6437046527863
	14.946236559139784	2924.1457076072693
	14.731182795698924	2924.648741006851
	14.838709677419354	2925.150781393051
	14.946236559139784	2925.653781414032
	14.946236559139784	2926.1557326316833
	15.053763440860216	2926.6587386131287
	14.838709677419354	2927.1607608795166
	15.053763440860216	2927.6627521514893
	15.053763440860216	2928.1658799648285
	15.268817204301076	2928.667795419693
	15.268817204301076	2929.1707763671875
	12.580645161290322	2929.672775745392
	15.376344086021506	2930.175788164139
	15.483870967741936	2930.6777889728546
	15.483870967741936	2931.180909395218
	15.591397849462366	2931.6828305721283
	15.806451612903226	2932.1848435401917
	15.806451612903226	2932.6878304481506
	16.021505376344088	2933.1898260116577
	16.021505376344088	2933.6928300857544
	16.021505376344088	2934.1948659420013
	16.129032258064516	2934.6978571414948
	16.344086021505376	2935.1998636722565
	16.344086021505376	2935.7028546333313
	16.344086021505376	2936.2048678398132
	16.666666666666668	2936.70779132843
	14.301075268817204	2937.210028409958
	16.666666666666668	2937.7118837833405
	16.881720430107528	2938.2149889469147
	17.096774193548388	2938.716892719269
	17.096774193548388	2939.2199413776398
	17.204301075268816	2939.7219047546387
	17.311827956989248	2940.224922180176
	17.419354838709676	2940.7269401550293
	17.634408602150536	2941.22993016243
	17.956989247311828	2941.7319433689117
	17.956989247311828	2942.2338614463806
	18.06451612903226	2942.7368755340576
	18.49462365591398	2943.2389526367188
	18.817204301075268	2943.7421214580536
	19.247311827956988	2944.2439794540405
	19.677419354838708	2944.7470195293427
	19.78494623655914	2945.248982667923
	20.322580645161292	2945.7519772052765
	20.64516129032258	2946.254059791565
	20.64516129032258	2946.756987810135
	21.182795698924732	2947.2590460777283
	21.182795698924732	2947.761019229889
	21.397849462365592	2948.2640063762665
	22.150537634408604	2948.766055583954
	22.795698924731184	2949.269033908844
	23.225806451612904	2949.7710642814636
	23.655913978494624	2950.274092197418
	23.763440860215052	2950.7760479450226
	23.870967741935484	2951.2790570259094
	24.086021505376344	2951.781060218811
	24.408602150537636	2952.2830595970154
	24.946236559139784	2952.786101579666
	24.408602150537636	2953.288066625595
	26.774193548387096	2953.7912027835846
	27.526881720430108	2954.2930996418
	27.956989247311828	2954.7960929870605
	28.27956989247312	2955.2980675697327
	28.27956989247312	2955.8010976314545
	28.602150537634408	2956.3030397892
	29.13978494623656	2956.806257009506
	29.677419354838708	2957.3081555366516
	30.21505376344086	2957.810193300247
	30.64516129032258	2958.3131251335144
	30.967741935483872	2958.815134048462
	31.182795698924732	2959.3181879520416
	31.29032258064516	2959.8202047348022
	31.397849462365592	2960.3232061862946
	31.29032258064516	2960.8251733779907
	31.0752688172043	2961.3281712532043
	30.967741935483872	2961.830234527588
	30.967741935483872	2962.3321826457977
	31.0752688172043	2962.8352012634277
	30.967741935483872	2963.337219953537
	30.537634408602152	2963.840298652649
	29.78494623655914	2964.342344522476
	29.35483870967742	2964.845143556595
	30.107526881720432	2965.347225666046
	30.537634408602152	2965.8502712249756
	31.50537634408602	2966.3522794246674
	32.043010752688176	2966.8552668094635
	32.365591397849464	2967.35725069046
	32.473118279569896	2967.860194206238
	32.473118279569896	2968.362291097641
	32.68817204301075	2968.86425948143
	32.903225806451616	2969.367334127426
	33.11827956989247	2969.8693108558655
	33.11827956989247	2970.372318983078
	33.11827956989247	2970.874319076538
	33.225806451612904	2971.3773050308228
	33.01075268817204	2971.8792893886566
	33.11827956989247	2972.381308555603
	33.44086021505376	2972.884446144104
	33.44086021505376	2973.3863894939423
	33.54838709677419	2973.8893253803253
	33.655913978494624	2974.3913338184357
	33.655913978494624	2974.894376039505
	33.763440860215056	2975.3963465690613
	33.763440860215056	2975.899382829666
	33.87096774193548	2976.4013669490814
	33.763440860215056	2976.904397010803
	33.655913978494624	2977.406411886215
	33.54838709677419	2977.909520149231
	33.54838709677419	2978.411411046982
	33.54838709677419	2978.913409948349
	33.44086021505376	2979.416450023651
	33.11827956989247	2979.9184567928314
	32.903225806451616	2980.4214046001434
	32.795698924731184	2980.9234087467194
	32.68817204301075	2981.4264736175537
	32.58064516129032	2981.928455591202
	32.473118279569896	2982.431456565857
	32.68817204301075	2982.9334540367126
	32.25806451612903	2983.435452222824
	32.58064516129032	2983.938495159149
	32.795698924731184	2984.4404590129852
	32.903225806451616	2984.943472146988
	33.11827956989247	2985.4454832077026
	33.333333333333336	2985.9485700130463
	33.54838709677419	2986.450532436371
	33.54838709677419	2986.95352435112
	33.54838709677419	2987.4554998874664
	33.54838709677419	2987.95850110054
	33.44086021505376	2988.460568666458
	33.44086021505376	2988.9625430107117
	33.01075268817204	2989.4654743671417
	32.68817204301075	2989.9675352573395
	32.58064516129032	2990.4705617427826
	32.68817204301075	2990.972540616989
	32.903225806451616	2991.4755640029907
	32.903225806451616	2991.9775671958923
	32.043010752688176	2992.4806156158447
	30.64516129032258	2992.982563972473
	29.247311827956988	2993.485596895218
	27.956989247311828	2993.9875795841217
	27.096774193548388	2994.489576101303
	26.666666666666668	2994.992618083954
	26.344086021505376	2995.4946007728577
	26.344086021505376	2995.9975912570953
	26.451612903225808	2996.499580383301
	26.666666666666668	2997.0026071071625
	26.774193548387096	2997.5046141147614
	26.989247311827956	2998.007679462433
	25.053763440860216	2998.509668111801
	27.311827956989248	2999.011652469635
	27.419354838709676	2999.514641046524
	27.634408602150536	3000.0166726112366
	27.849462365591396	3000.5196533203125
	28.387096774193548	3001.021653652191
	28.602150537634408	3001.5247914791107
	29.032258064516128	3002.026694536209
	29.247311827956988	3002.529682636261
	29.35483870967742	3003.031683444977
	29.462365591397848	3003.533726453781
	29.35483870967742	3004.0367085933685
	29.677419354838708	3004.538736104965
	29.78494623655914	3005.041773557663
	29.892473118279568	3005.5437235832214
	30.107526881720432	3006.0467331409454
	30.107526881720432	3006.548727750778
	30.322580645161292	3007.0518803596497
	30.752688172043012	3007.5537531375885
	27.419354838709676	3008.0568487644196
	31.29032258064516	3008.5587797164917
	31.397849462365592	3009.060778617859
	31.612903225806452	3009.563702583313
	31.827956989247312	3010.065773963928
	32.043010752688176	3010.568843126297
	32.68817204301075	3011.0707902908325
	33.01075268817204	3011.573841571808
	33.54838709677419	3012.075826406479
	33.87096774193548	3012.5788037776947
	34.086021505376344	3013.080808162689
	34.30107526881721	3013.5838215351105
	34.623655913978496	3014.085832595825
	34.623655913978496	3014.587861061096
	34.946236559139784	3015.0908422470093
	34.946236559139784	3015.592831850052
	34.946236559139784	3016.0957713127136
	34.623655913978496	3016.597775697708
	34.40860215053763	3017.1009006500244
	34.193548387096776	3017.602889060974
	34.30107526881721	3018.1059370040894
	33.763440860215056	3018.6078724861145
	33.763440860215056	3019.1099071502686
	33.655913978494624	3019.6128919124603
	33.655913978494624	3020.11492061615
	33.44086021505376	3020.617915391922
	33.333333333333336	3021.119931459427
	33.01075268817204	3021.6229362487793
	32.903225806451616	3022.1249146461487
	32.795698924731184	3022.6279282569885
	32.473118279569896	3023.1299324035645
	32.473118279569896	3023.632959127426
	32.25806451612903	3024.1349482536316
	32.1505376344086	3024.6379487514496
	32.043010752688176	3025.1399466991425
	32.1505376344086	3025.6419956684113
	32.25806451612903	3026.144989013672
	32.365591397849464	3026.647719144821
	32.68817204301075	3027.1501502990723
	32.68817204301075	3027.6521549224854
	33.11827956989247	3028.1549923419952
	33.44086021505376	3028.6569941043854
	33.54838709677419	3029.1589279174805
	33.44086021505376	3029.6620404720306
	33.763440860215056	3030.1640350818634
	34.30107526881721	3030.66699552536
	35.053763440860216	3031.1690270900726
	35.913978494623656	3031.672032594681
	36.98924731182796	3032.174069881439
	37.526881720430104	3032.6770555973053
	37.74193548387097	3033.1790838241577
	37.74193548387097	3033.6821234226227
	37.31182795698925	3034.1840736865997
	36.55913978494624	3034.6870942115784
	35.376344086021504	3035.189076900482
	34.193548387096776	3035.691085577011
	32.473118279569896	3036.194165945053
	31.0752688172043	3036.6961266994476
	30.0	3037.199145793915
	29.56989247311828	3037.701108932495
	29.247311827956988	3038.2041380405426
	29.032258064516128	3038.706173658371
	28.817204301075268	3039.2081565856934
	28.49462365591398	3039.7111616134644
	27.956989247311828	3040.21315908432
	27.419354838709676	3040.716146707535
	27.096774193548388	3041.2181117534637
	26.774193548387096	3041.721171140671
	26.559139784946236	3042.223183631897
	26.344086021505376	3042.7262785434723
	26.129032258064516	3043.2281947135925
	25.806451612903224	3043.7312026023865
	25.591397849462364	3044.2331986427307
	25.161290322580644	3044.7352051734924
	24.838709677419356	3045.2382559776306
	24.408602150537636	3045.740214109421
	24.086021505376344	3046.2433376312256
	23.870967741935484	3046.7452478408813
	23.548387096774192	3047.2482352256775
	23.333333333333332	3047.7502884864807
	23.333333333333332	3048.25217962265
	23.118279569892472	3048.7553310394287
	23.333333333333332	3049.257298707962
	23.333333333333332	3049.7604014873505
	23.440860215053764	3050.2622966766357
	23.118279569892472	3050.765231847763
	22.903225806451612	3051.2674345970154
	22.258064516129032	3051.7703280448914
	21.397849462365592	3052.2723293304443
	22.365591397849464	3052.775353193283
	22.258064516129032	3053.27729678154
	22.473118279569892	3053.779306411743
	22.795698924731184	3054.2823662757874
	23.333333333333332	3054.7843239307404
	24.193548387096776	3055.2873480319977
	25.161290322580644	3055.7893464565277
	26.021505376344088	3056.2924149036407
	26.666666666666668	3056.7943935394287
	27.204301075268816	3057.297385931015
	27.849462365591396	3057.7993631362915
	24.193548387096776	3058.301379442215
	29.462365591397848	3058.804437637329
	30.43010752688172	3059.3064646720886
	30.43010752688172	3059.809440612793
	30.43010752688172	3060.311393737793
	30.107526881720432	3060.8144538402557
	30.0	3061.3163492679596
	29.56989247311828	3061.819538116455
	29.35483870967742	3062.321429491043
	28.817204301075268	3062.824361562729
	28.06451612903226	3063.3264791965485
	27.419354838709676	3063.829442501068
	26.559139784946236	3064.3314468860626
	25.913978494623656	3064.833453655243
	25.376344086021504	3065.3365983963013
	24.946236559139784	3065.838534593582
	24.838709677419356	3066.3414764404297
	24.946236559139784	3066.843482017517
	25.591397849462364	3067.3464329242706
	26.559139784946236	3067.8485205173492
	27.096774193548388	3068.3505368232727
	27.741935483870968	3068.853654384613
	27.956989247311828	3069.3555240631104
	28.27956989247312	3069.8584768772125
	28.387096774193548	3070.360520839691
	28.49462365591398	3070.8635284900665
	28.70967741935484	3071.3655364513397
	28.387096774193548	3071.8686368465424
	28.27956989247312	3072.3705928325653
	27.956989247311828	3072.8735542297363
	27.956989247311828	3073.3755583763123
	27.956989247311828	3073.877567052841
	28.172043010752688	3074.3806159496307
	28.172043010752688	3074.882618188858
	28.27956989247312	3075.3856456279755
	28.49462365591398	3075.887588262558
	28.49462365591398	3076.3905935287476
	28.172043010752688	3076.8925993442535
	27.741935483870968	3077.3956055641174
	27.204301075268816	3077.8976361751556
	26.666666666666668	3078.3996500968933
	26.021505376344088	3078.9026827812195
	25.913978494623656	3079.404634952545
	26.236559139784948	3079.907669067383
	26.774193548387096	3080.40966963768
	27.741935483870968	3080.9127020835876
	28.9247311827957	3081.4146795272827
	29.56989247311828	3081.9177038669586
	30.322580645161292	3082.419684410095
	30.752688172043012	3082.922525882721
	30.86021505376344	3083.4246895313263
	30.0	3083.9267141819
	31.29032258064516	3084.429833650589
	32.043010752688176	3084.9317350387573
	32.1505376344086	3085.4347150325775
	31.29032258064516	3085.9367201328278
	31.29032258064516	3086.4397299289703
	28.172043010752688	3086.9417400360107
	30.967741935483872	3087.444869995117
	30.86021505376344	3087.9467844963074
	30.86021505376344	3088.448750734329
	30.752688172043012	3088.951791524887
	30.86021505376344	3089.4537539482117
	30.752688172043012	3089.956799507141
	30.752688172043012	3090.4587926864624
	30.752688172043012	3090.9618134498596
	30.752688172043012	3091.463787794113
	30.64516129032258	3091.9668061733246
	30.537634408602152	3092.4688050746918
	30.752688172043012	3092.971814393997
	30.322580645161292	3093.4738285541534
	30.43010752688172	3093.9768648147583
	30.322580645161292	3094.4788591861725
	30.21505376344086	3094.9808440208435
	30.322580645161292	3095.483870267868
	30.107526881720432	3095.985863685608
	30.107526881720432	3096.4888615608215
	30.0	3096.9909102916718
